#  Num manchas =     45    Compr ond Angstr = 0.67     Num pts grade cristal = 1030301
   -13.9999997615814210   -6.9999998807907104    0.0000000000000000    0.5013509649158811
   -13.9999997615814210   -3.4999999403953552    0.0000000000000000    0.5720998012965666
   -13.9999997615814210    0.0000000000000000    0.0000000000000000    0.5985254079209831
   -13.9999997615814210    3.4999999403953552    0.0000000000000000    0.5720998012965682
   -13.9999997615814210    6.9999998807907104    0.0000000000000000    0.5013509649158808
   -10.4999998211860660  -10.4999998211860660    0.0000000000000000    0.5154440177741604
   -10.4999998211860660   -6.9999998807907104   -3.4999999403953552    0.5203200078464881
   -10.4999998211860660   -6.9999998807907104    0.0000000000000000    0.6231568374388546
   -10.4999998211860660   -6.9999998807907104    3.4999999403953552    0.5203200078466275
   -10.4999998211860660   -3.4999999403953552   -3.4999999403953552    0.5937948227397312
   -10.4999998211860660   -3.4999999403953552    0.0000000000000000    0.7037171928615140
   -10.4999998211860660   -3.4999999403953552    3.4999999403953552    0.5937948227398493
   -10.4999998211860660    0.0000000000000000   -3.4999999403953552    0.6212197508999913
   -10.4999998211860660    0.0000000000000000    0.0000000000000000    0.7336762747472697
   -10.4999998211860660    0.0000000000000000    3.4999999403953552    0.6212197509000866
   -10.4999998211860660    3.4999999403953552   -3.4999999403953552    0.5937948227397618
   -10.4999998211860660    3.4999999403953552    0.0000000000000000    0.7037171928615140
   -10.4999998211860660    3.4999999403953552    3.4999999403953552    0.5937948227398197
   -10.4999998211860660    6.9999998807907104   -3.4999999403953552    0.5203200078465426
   -10.4999998211860660    6.9999998807907104    0.0000000000000000    0.6231568374388574
   -10.4999998211860660    6.9999998807907104    3.4999999403953552    0.5203200078465720
   -10.4999998211860660   10.4999998211860660    0.0000000000000000    0.5154440177741605
    -6.9999998807907104  -13.9999997615814210    0.0000000000000000    0.5013509649158813
    -6.9999998807907104  -10.4999998211860660   -3.4999999403953552    0.5203200078464884
    -6.9999998807907104  -10.4999998211860660    0.0000000000000000    0.6231568374388546
    -6.9999998807907104  -10.4999998211860660    3.4999999403953552    0.5203200078466275
    -6.9999998807907104   -6.9999998807907104   -3.4999999403953552    0.6301712339173246
    -6.9999998807907104   -6.9999998807907104    0.0000000000000000    0.7435264482475675
    -6.9999998807907104   -6.9999998807907104    3.4999999403953552    0.6301712339174487
    -6.9999998807907104   -3.4999999403953552   -3.4999999403953552    0.7122956920458340
    -6.9999998807907104   -3.4999999403953552    0.0000000000000000    0.8329347240622185
    -6.9999998807907104   -3.4999999403953552    3.4999999403953552    0.7122956920459331
    -6.9999998807907104    0.0000000000000000   -3.4999999403953552    0.7428306616019187
    -6.9999998807907104    0.0000000000000000    0.0000000000000000    0.8660723896903950
    -6.9999998807907104    0.0000000000000000    3.4999999403953552    0.7428306616019856
    -6.9999998807907104    3.4999999403953552   -3.4999999403953552    0.7122956920458669
    -6.9999998807907104    3.4999999403953552    0.0000000000000000    0.8329347240622189
    -6.9999998807907104    3.4999999403953552    3.4999999403953552    0.7122956920458998
    -6.9999998807907104    6.9999998807907104   -3.4999999403953552    0.6301712339173881
    -6.9999998807907104    6.9999998807907104    0.0000000000000000    0.7435264482475708
    -6.9999998807907104    6.9999998807907104    3.4999999403953552    0.6301712339173884
    -6.9999998807907104   10.4999998211860660   -3.4999999403953552    0.5203200078465720
    -6.9999998807907104   10.4999998211860660    0.0000000000000000    0.6231568374388574
    -6.9999998807907104   10.4999998211860660    3.4999999403953552    0.5203200078465426
    -6.9999998807907104   13.9999997615814210    0.0000000000000000    0.5013509649158808
    -3.4999999403953552  -13.9999997615814210    0.0000000000000000    0.5720998012965666
    -3.4999999403953552  -10.4999998211860660   -3.4999999403953552    0.5937948227397307
    -3.4999999403953552  -10.4999998211860660    0.0000000000000000    0.7037171928615140
    -3.4999999403953552  -10.4999998211860660    3.4999999403953552    0.5937948227398494
    -3.4999999403953552   -6.9999998807907104   -3.4999999403953552    0.7122956920458337
    -3.4999999403953552   -6.9999998807907104    0.0000000000000000    0.8329347240622185
    -3.4999999403953552   -6.9999998807907104    3.4999999403953552    0.7122956920459328
    -3.4999999403953552   -3.4999999403953552   -6.9999998807907104    0.5041410864169029
    -3.4999999403953552   -3.4999999403953552   -3.4999999403953552    0.8004583592848970
    -3.4999999403953552   -3.4999999403953552    0.0000000000000000    0.9285087492244372
    -3.4999999403953552   -3.4999999403953552    3.4999999403953552    0.8004583592849655
    -3.4999999403953552   -3.4999999403953552    6.9999998807907104    0.5041410864169941
    -3.4999999403953552    0.0000000000000000   -6.9999998807907104    0.5298438385409660
    -3.4999999403953552    0.0000000000000000   -3.4999999403953552    0.8331609066980719
    -3.4999999403953552    0.0000000000000000    0.0000000000000000    0.9638580261235732
    -3.4999999403953552    0.0000000000000000    3.4999999403953552    0.8331609066981076
    -3.4999999403953552    0.0000000000000000    6.9999998807907104    0.5298438385410124
    -3.4999999403953552    3.4999999403953552   -6.9999998807907104    0.5041410864169491
    -3.4999999403953552    3.4999999403953552   -3.4999999403953552    0.8004583592849318
    -3.4999999403953552    3.4999999403953552    0.0000000000000000    0.9285087492244384
    -3.4999999403953552    3.4999999403953552    3.4999999403953552    0.8004583592849318
    -3.4999999403953552    3.4999999403953552    6.9999998807907104    0.5041410864169490
    -3.4999999403953552    6.9999998807907104   -3.4999999403953552    0.7122956920458998
    -3.4999999403953552    6.9999998807907104    0.0000000000000000    0.8329347240622189
    -3.4999999403953552    6.9999998807907104    3.4999999403953552    0.7122956920458670
    -3.4999999403953552   10.4999998211860660   -3.4999999403953552    0.5937948227398200
    -3.4999999403953552   10.4999998211860660    0.0000000000000000    0.7037171928615140
    -3.4999999403953552   10.4999998211860660    3.4999999403953552    0.5937948227397620
    -3.4999999403953552   13.9999997615814210    0.0000000000000000    0.5720998012965680
     0.0000000000000000  -13.9999997615814210    0.0000000000000000    0.5985254079209834
     0.0000000000000000  -10.4999998211860660   -3.4999999403953552    0.6212197508999913
     0.0000000000000000  -10.4999998211860660    0.0000000000000000    0.7336762747472697
     0.0000000000000000  -10.4999998211860660    3.4999999403953552    0.6212197509000864
     0.0000000000000000   -6.9999998807907104   -3.4999999403953552    0.7428306616019187
     0.0000000000000000   -6.9999998807907104    0.0000000000000000    0.8660723896903950
     0.0000000000000000   -6.9999998807907104    3.4999999403953552    0.7428306616019856
     0.0000000000000000   -3.4999999403953552   -6.9999998807907104    0.5298438385409660
     0.0000000000000000   -3.4999999403953552   -3.4999999403953552    0.8331609066980715
     0.0000000000000000   -3.4999999403953552    0.0000000000000000    0.9638580261235732
     0.0000000000000000   -3.4999999403953552    3.4999999403953552    0.8331609066981076
     0.0000000000000000   -3.4999999403953552    6.9999998807907104    0.5298438385410123
     0.0000000000000000    0.0000000000000000   -6.9999998807907104    0.5562830397606315
     0.0000000000000000    0.0000000000000000   -3.4999999403953552    0.8666409578236007
     0.0000000000000000    0.0000000000000000    0.0000000000000000    1.0000000000000000
     0.0000000000000000    0.0000000000000000    3.4999999403953552    0.8666409578236007
     0.0000000000000000    0.0000000000000000    6.9999998807907104    0.5562830397606315
     0.0000000000000000    3.4999999403953552   -6.9999998807907104    0.5298438385410123
     0.0000000000000000    3.4999999403953552   -3.4999999403953552    0.8331609066981076
     0.0000000000000000    3.4999999403953552    0.0000000000000000    0.9638580261235732
     0.0000000000000000    3.4999999403953552    3.4999999403953552    0.8331609066980715
     0.0000000000000000    3.4999999403953552    6.9999998807907104    0.5298438385409660
     0.0000000000000000    6.9999998807907104   -3.4999999403953552    0.7428306616019856
     0.0000000000000000    6.9999998807907104    0.0000000000000000    0.8660723896903950
     0.0000000000000000    6.9999998807907104    3.4999999403953552    0.7428306616019187
     0.0000000000000000   10.4999998211860660   -3.4999999403953552    0.6212197509000864
     0.0000000000000000   10.4999998211860660    0.0000000000000000    0.7336762747472697
     0.0000000000000000   10.4999998211860660    3.4999999403953552    0.6212197508999913
     0.0000000000000000   13.9999997615814210    0.0000000000000000    0.5985254079209834
     3.4999999403953552  -13.9999997615814210    0.0000000000000000    0.5720998012965680
     3.4999999403953552  -10.4999998211860660   -3.4999999403953552    0.5937948227397620
     3.4999999403953552  -10.4999998211860660    0.0000000000000000    0.7037171928615140
     3.4999999403953552  -10.4999998211860660    3.4999999403953552    0.5937948227398200
     3.4999999403953552   -6.9999998807907104   -3.4999999403953552    0.7122956920458670
     3.4999999403953552   -6.9999998807907104    0.0000000000000000    0.8329347240622189
     3.4999999403953552   -6.9999998807907104    3.4999999403953552    0.7122956920458998
     3.4999999403953552   -3.4999999403953552   -6.9999998807907104    0.5041410864169490
     3.4999999403953552   -3.4999999403953552   -3.4999999403953552    0.8004583592849318
     3.4999999403953552   -3.4999999403953552    0.0000000000000000    0.9285087492244384
     3.4999999403953552   -3.4999999403953552    3.4999999403953552    0.8004583592849318
     3.4999999403953552   -3.4999999403953552    6.9999998807907104    0.5041410864169491
     3.4999999403953552    0.0000000000000000   -6.9999998807907104    0.5298438385410124
     3.4999999403953552    0.0000000000000000   -3.4999999403953552    0.8331609066981076
     3.4999999403953552    0.0000000000000000    0.0000000000000000    0.9638580261235732
     3.4999999403953552    0.0000000000000000    3.4999999403953552    0.8331609066980719
     3.4999999403953552    0.0000000000000000    6.9999998807907104    0.5298438385409660
     3.4999999403953552    3.4999999403953552   -6.9999998807907104    0.5041410864169941
     3.4999999403953552    3.4999999403953552   -3.4999999403953552    0.8004583592849655
     3.4999999403953552    3.4999999403953552    0.0000000000000000    0.9285087492244372
     3.4999999403953552    3.4999999403953552    3.4999999403953552    0.8004583592848970
     3.4999999403953552    3.4999999403953552    6.9999998807907104    0.5041410864169029
     3.4999999403953552    6.9999998807907104   -3.4999999403953552    0.7122956920459328
     3.4999999403953552    6.9999998807907104    0.0000000000000000    0.8329347240622185
     3.4999999403953552    6.9999998807907104    3.4999999403953552    0.7122956920458337
     3.4999999403953552   10.4999998211860660   -3.4999999403953552    0.5937948227398494
     3.4999999403953552   10.4999998211860660    0.0000000000000000    0.7037171928615140
     3.4999999403953552   10.4999998211860660    3.4999999403953552    0.5937948227397307
     3.4999999403953552   13.9999997615814210    0.0000000000000000    0.5720998012965666
     6.9999998807907104  -13.9999997615814210    0.0000000000000000    0.5013509649158808
     6.9999998807907104  -10.4999998211860660   -3.4999999403953552    0.5203200078465426
     6.9999998807907104  -10.4999998211860660    0.0000000000000000    0.6231568374388574
     6.9999998807907104  -10.4999998211860660    3.4999999403953552    0.5203200078465720
     6.9999998807907104   -6.9999998807907104   -3.4999999403953552    0.6301712339173884
     6.9999998807907104   -6.9999998807907104    0.0000000000000000    0.7435264482475708
     6.9999998807907104   -6.9999998807907104    3.4999999403953552    0.6301712339173881
     6.9999998807907104   -3.4999999403953552   -3.4999999403953552    0.7122956920458998
     6.9999998807907104   -3.4999999403953552    0.0000000000000000    0.8329347240622189
     6.9999998807907104   -3.4999999403953552    3.4999999403953552    0.7122956920458669
     6.9999998807907104    0.0000000000000000   -3.4999999403953552    0.7428306616019856
     6.9999998807907104    0.0000000000000000    0.0000000000000000    0.8660723896903950
     6.9999998807907104    0.0000000000000000    3.4999999403953552    0.7428306616019187
     6.9999998807907104    3.4999999403953552   -3.4999999403953552    0.7122956920459331
     6.9999998807907104    3.4999999403953552    0.0000000000000000    0.8329347240622185
     6.9999998807907104    3.4999999403953552    3.4999999403953552    0.7122956920458340
     6.9999998807907104    6.9999998807907104   -3.4999999403953552    0.6301712339174487
     6.9999998807907104    6.9999998807907104    0.0000000000000000    0.7435264482475675
     6.9999998807907104    6.9999998807907104    3.4999999403953552    0.6301712339173246
     6.9999998807907104   10.4999998211860660   -3.4999999403953552    0.5203200078466275
     6.9999998807907104   10.4999998211860660    0.0000000000000000    0.6231568374388546
     6.9999998807907104   10.4999998211860660    3.4999999403953552    0.5203200078464884
     6.9999998807907104   13.9999997615814210    0.0000000000000000    0.5013509649158813
    10.4999998211860660  -10.4999998211860660    0.0000000000000000    0.5154440177741605
    10.4999998211860660   -6.9999998807907104   -3.4999999403953552    0.5203200078465720
    10.4999998211860660   -6.9999998807907104    0.0000000000000000    0.6231568374388574
    10.4999998211860660   -6.9999998807907104    3.4999999403953552    0.5203200078465426
    10.4999998211860660   -3.4999999403953552   -3.4999999403953552    0.5937948227398197
    10.4999998211860660   -3.4999999403953552    0.0000000000000000    0.7037171928615140
    10.4999998211860660   -3.4999999403953552    3.4999999403953552    0.5937948227397618
    10.4999998211860660    0.0000000000000000   -3.4999999403953552    0.6212197509000866
    10.4999998211860660    0.0000000000000000    0.0000000000000000    0.7336762747472697
    10.4999998211860660    0.0000000000000000    3.4999999403953552    0.6212197508999913
    10.4999998211860660    3.4999999403953552   -3.4999999403953552    0.5937948227398493
    10.4999998211860660    3.4999999403953552    0.0000000000000000    0.7037171928615140
    10.4999998211860660    3.4999999403953552    3.4999999403953552    0.5937948227397312
    10.4999998211860660    6.9999998807907104   -3.4999999403953552    0.5203200078466275
    10.4999998211860660    6.9999998807907104    0.0000000000000000    0.6231568374388546
    10.4999998211860660    6.9999998807907104    3.4999999403953552    0.5203200078464881
    10.4999998211860660   10.4999998211860660    0.0000000000000000    0.5154440177741604
    13.9999997615814210   -6.9999998807907104    0.0000000000000000    0.5013509649158808
    13.9999997615814210   -3.4999999403953552    0.0000000000000000    0.5720998012965682
    13.9999997615814210    0.0000000000000000    0.0000000000000000    0.5985254079209831
    13.9999997615814210    3.4999999403953552    0.0000000000000000    0.5720998012965666
    13.9999997615814210    6.9999998807907104    0.0000000000000000    0.5013509649158811
